"DateTime","Net APY","Supply APY","Borrow APY","Staking APY"
"2024-08-16 16:00:00",0.052701285121706354,0.0008511277737126081,0.16657419931854378,0.21842435666653753
"2024-08-16 17:00:00",0.05270402180088668,0.0008511344997383138,0.16657560449478043,0.2184284917959288
"2024-08-16 18:00:00",0.05265968667252535,0.0008511513353789439,0.16662409208561765,0.21843262742276406
"2024-08-16 19:00:00",0.05215473676536675,0.0008511570763783419,0.1671331865967359,0.2184367662857243
"2024-08-16 20:00:00",0.052143685930196776,0.0008511990741259272,0.16714842893524556,0.21844091579131641
"2024-08-16 21:00:00",0.05213742745995231,0.0008512393762154842,0.1671588775924042,0.21844506567614103
"2024-08-16 22:00:00",0.052144210200259666,0.0008512455622509554,0.16715625106039408,0.21844921569840278
"2024-08-16 23:00:00",0.05215207028405863,0.0008512576242156199,0.16715255382342026,0.21845336648326327
"2024-08-17 00:00:00",0.052147098259832436,0.0008512719321253366,0.16716169023680819,0.21845751656451529
"2024-08-17 01:00:00",0.052126783601525034,0.0008512882385157802,0.16718617173965125,0.21846166710266052
"2024-08-17 02:00:00",0.05235245099478389,0.000851298478453195,0.16696466124369053,0.21846581376002122
"2024-08-17 03:00:00",0.05236939816149927,0.0008513149723267308,0.1669518760362678,0.21846995922544032
"2024-08-17 04:00:00",0.05246270297382283,0.0008513311218959758,0.1668627317805181,0.21847410363244496
"2024-08-17 05:00:00",0.052393742051880354,0.0008503308556657249,0.1669348364224149,0.21847824761862955
"2024-08-17 06:00:00",0.052386994565610245,0.0008503472341925168,0.16694573174095365,0.21848237907237136
"2024-08-17 07:00:00",0.05249494542260266,0.0008510330739508114,0.16684262409242653,0.21848653644107838
"2024-08-17 08:00:00",0.05243550191688623,0.0008520726336193447,0.16690725121995945,0.21849068050322634
"2024-08-17 09:00:00",0.05244619305419937,0.0008525518752769628,0.16690118384726257,0.21849482502618497
"2024-08-17 10:00:00",0.052496348647466856,0.0008525714772108339,0.16685519070133506,0.2184989678715911
"2024-08-17 11:00:00",0.0524943931908885,0.0008524923242469244,0.1668610723777021,0.21850297324434367
"2024-08-17 12:00:00",0.039000524465805986,0.0008520949962792094,0.1667689998626773,0.20491742933220408
"2024-08-17 13:00:00",0.039018550397747154,0.0008521132575330976,0.16675487580924322,0.20492131294945728
"2024-08-17 14:00:00",0.03945600487645154,0.0009748277863426041,0.16644401807225376,0.20492519516236268
"2024-08-17 15:00:00",0.03913812452186649,0.0009642077359500115,0.16675515603669877,0.20492907282261524
"2024-08-17 16:00:00",0.03914641586042472,0.0009642259986369531,0.16675076444337802,0.20493295430516578
"2024-08-17 17:00:00",0.039122805159929636,0.0009642454393233149,0.16677827637275175,0.20493683609335808
"2024-08-17 18:00:00",0.03912017262137188,0.0009642637058224495,0.16678480946585117,0.2049407183814006
"2024-08-17 19:00:00",0.038974082795705384,0.0009642819784482814,0.16693480115432954,0.20494460197158665
"2024-08-17 20:00:00",0.038974118583223694,0.0009642676988040309,0.16693863714617807,0.20494848803059773
"2024-08-17 21:00:00",0.038973179900750554,0.0009642859833381522,0.16694348036554776,0.20495237428296018
"2024-08-17 22:00:00",0.03890224557937094,0.0009643042755209262,0.16701832085714133,0.20495626216099133
"2024-08-17 23:00:00",0.038904378179161814,0.0009643250372262837,0.1670200972199355,0.204960150361871
"2024-08-18 00:00:00",0.038893502777897465,0.0009643433322094795,0.16703487937947284,0.20496403882516082
"2024-08-18 01:00:00",0.0389064364533627,0.000964482457257068,0.167025973575317,0.20496792757142265
"2024-08-18 02:00:00",0.03890897047261219,0.0009645007552175,0.16702734646288792,0.2049718161802826
"2024-08-18 03:00:00",0.03893386292708978,0.0009267091478044791,0.16696855058753277,0.20497570436681806
"2024-08-18 04:00:00",0.039079440531430754,0.0009267267180381344,0.16682687685478323,0.20497959066817584
"2024-08-18 05:00:00",0.039077555196644326,0.0009266783107490353,0.1668325987705272,0.2049834756564225
"2024-08-18 06:00:00",0.03915161840224407,0.0009266958098336162,0.16676242390369458,0.20498734649610503
"2024-08-18 07:00:00",0.03931765814191293,0.0009277937305568795,0.16660137592377663,0.2049912403351327
"2024-08-18 08:00:00",0.040815594460923255,0.0009297014449630166,0.16510920986199915,0.20499510287795938
"2024-08-18 09:00:00",0.0408311528162742,0.0009297354053332345,0.1650975301958923,0.20499894760683327
"2024-08-18 10:00:00",0.04086811273496163,0.0009297537187729103,0.1650644328827476,0.20500279189893633
"2024-08-18 11:00:00",0.04086734037499826,0.0009297717858611195,0.16506906739540408,0.20500663598454122
"2024-08-18 12:00:00",0.04223875465855284,0.0009293587743233906,0.16495555455130545,0.2062649504355349
"2024-08-18 13:00:00",0.042239439559315,0.0009302316750121668,0.16495960772517235,0.2062688156094752
"2024-08-18 14:00:00",0.04224244035967925,0.0009302285872543632,0.16496046915190088,0.20627268092432577
"2024-08-18 15:00:00",0.04223444312865923,0.0009300552344939256,0.16497215872208312,0.20627654661624842
"2024-08-18 16:00:00",0.04229415139353121,0.0009302140136737706,0.16491647405696422,0.20628041143682166
"2024-08-18 17:00:00",0.04228743879884769,0.0009302295339593753,0.16492706662625106,0.20628427589113937
"2024-08-18 18:00:00",0.04229051535588013,0.0009303314888601024,0.16492795683448608,0.2062881407015061
"2024-08-18 19:00:00",0.04230943144019639,0.0009303489173480987,0.16491292270482624,0.20629200522767452
"2024-08-18 20:00:00",0.04228073572039917,0.0009303929632103145,0.1649455275868593,0.20629587034404814
"2024-08-18 21:00:00",0.042274248586994106,0.0009303871397298497,0.1649558745817368,0.20629973602900106
"2024-08-18 22:00:00",0.04232873910250984,0.0009305358848053345,0.1649053851154718,0.2063035883331763
"2024-08-18 23:00:00",0.042425680755852346,0.0009604168930617175,0.1648421365332425,0.20630740039603312
"2024-08-19 00:00:00",0.04247606580641747,0.0009604891579334591,0.16479575046025313,0.20631132710873715
"2024-08-19 01:00:00",0.042606033548478695,0.0009908601442623621,0.16470001394925252,0.20631518735346885
"2024-08-19 02:00:00",0.04307577865663198,0.0010898669994984813,0.16433313116110654,0.20631904281824004
"2024-08-19 03:00:00",0.04289036842694066,0.0010898873338926597,0.16452241116071498,0.206322892253763
"2024-08-19 04:00:00",0.04292815692013435,0.0010910894763972777,0.16448966410089338,0.20632673154463047
"2024-08-19 05:00:00",0.04295027727828668,0.0010911098470103048,0.16447142869656123,0.2063305961278376
"2024-08-19 06:00:00",0.04292268169920996,0.0010904381918807194,0.16450220457475526,0.20633444808208448
"2024-08-19 07:00:00",0.04297573425971987,0.0010916670719591356,0.16445423273515142,0.20633829992291217
"2024-08-19 08:00:00",0.04299236021678943,0.0010922659560290474,0.16444205710028123,0.20634215136104161
"2024-08-19 09:00:00",0.04310839400242092,0.0010924655881049212,0.16433007397872543,0.20634600239304143
"2024-08-19 10:00:00",0.04305537501351639,0.0010923271589309731,0.1643868035491768,0.20634985140376222
"2024-08-19 11:00:00",0.04313489306579746,0.00109227784945961,0.16431095721851066,0.2063535724348485
"2024-08-19 12:00:00",0.04463102174737399,0.001091875449106981,0.16412384070086009,0.20766298699912708
"2024-08-19 13:00:00",0.04479984157300271,0.001091872500611976,0.16395888453162946,0.2076668536040202
"2024-08-19 14:00:00",0.04404862058882689,0.0010918935754077551,0.16471400467792952,0.20767073169134864
"2024-08-19 15:00:00",0.044054400281600625,0.0010919139886576127,0.16471212785969086,0.20767461415263389
"2024-08-19 16:00:00",0.04406745844505566,0.001091964387297476,0.16470298948513232,0.2076784835428905
"2024-08-19 17:00:00",0.04413142646810919,0.0010919845998307437,0.16464293567810842,0.20768237754638688
"2024-08-19 18:00:00",0.04421805107418239,0.0010918562000140268,0.16456006282369376,0.20768625769786211
"2024-08-19 19:00:00",0.04430574393900408,0.0010918771737243938,0.1644762698811576,0.2076901366464373
"2024-08-19 20:00:00",0.045094687490474544,0.0011502215825339942,0.17524063674929083,0.21918510265723137
"2024-08-19 21:00:00",0.045096684081254806,0.0011502464936594108,0.17524302472160583,0.21918946230920122
"2024-08-19 22:00:00",0.04510094637585782,0.001150142399721058,0.1752430034963875,0.21919380747252426
"2024-08-19 23:00:00",0.04512323911976984,0.0011500455441913998,0.17522498820601387,0.2191981817815923
"2024-08-20 00:00:00",0.04514672758875665,0.0011502642082863218,0.17520607779347971,0.21920254117395005
"2024-08-20 01:00:00",0.04516526074997035,0.0011502870826028062,0.17519192659927174,0.21920690026663928
"2024-08-20 02:00:00",0.04517983507839471,0.0011501664714809717,0.17518157580004254,0.21921124440695627
"2024-08-20 03:00:00",0.04518243108151351,0.0011502428075971774,0.17518342940863046,0.2192156176825468
"2024-08-20 04:00:00",0.04520034035774603,0.0011502668693886293,0.17516990277089323,0.21921997625925063
"2024-08-20 05:00:00",0.045240964278263324,0.00114797402312866,0.17513134388336615,0.21922433413850081
"2024-08-20 06:00:00",0.045214743833497495,0.0011479967663765435,0.17516193026493038,0.21922867733205134
"2024-08-20 07:00:00",0.045319244608853115,0.0011476790728542658,0.17506148369278687,0.21923304922878573
"2024-08-20 08:00:00",0.045329129943930485,0.0011477018766902734,0.17505597721771166,0.21923740528495186
"2024-08-20 09:00:00",0.04539473874195718,0.0011482343116937662,0.17499525547083125,0.21924175990109465
"2024-08-20 10:00:00",0.04539804569325631,0.0011482698100306373,0.17499633879468118,0.21924611467790686
"2024-08-20 11:00:00",0.04539846511353901,0.0011482939693736923,0.1750002982883009,0.21925046943246623
"2024-08-20 12:00:00",0.05232702248811921,0.0011479126133668572,0.17492391301106539,0.22610302288581774
"2024-08-20 13:00:00",0.05232550709819375,0.0011479366762430414,0.1749299417565411,0.22610751217849182
"2024-08-20 14:00:00",0.05543828602093853,0.0011479499496243677,0.17182162398710563,0.2261119600584198
"2024-08-20 15:00:00",0.055412483398118884,0.0011473580617449568,0.17185124469074745,0.22611637002712137
"2024-08-20 16:00:00",0.055475349315642575,0.0011477452815506536,0.17179317559992943,0.22612077963402136
"2024-08-20 17:00:00",0.05543052621892888,0.0011461601206910253,0.17184082104830065,0.2261251871465385
"2024-08-20 18:00:00",0.05515777910255931,0.0011461737596592525,0.17211799395772537,0.22612959930062543
"2024-08-20 19:00:00",0.0551628487432233,0.0011461723920429816,0.17211734100450693,0.22613401735568725
"2024-08-20 20:00:00",0.054884747231671416,0.0011462508658847907,0.17239993881589954,0.22613843518168616
"2024-08-20 21:00:00",0.0546188333770693,0.001145712493419218,0.17266974065228952,0.2261428615359396
"2024-08-20 22:00:00",0.05461321580892514,0.0011457038922910935,0.17267978156159458,0.22614729347822862
"2024-08-20 23:00:00",0.05445809709279431,0.001145726180832105,0.17283935784895466,0.22615172876091685
"2024-08-21 00:00:00",0.054329026359809074,0.0011457486603888892,0.1729728882391693,0.22615616593858948
"2024-08-21 01:00:00",0.054333241035644214,0.0011456896304676636,0.17297305437906937,0.22616060578424593
"2024-08-21 02:00:00",0.05433404427964836,0.0011456318148180922,0.17297663329515323,0.2261650457599835
"2024-08-21 03:00:00",0.05433569743194033,0.0011456404190931556,0.1729794288979388,0.22616948591078598
"2024-08-21 04:00:00",0.05439112107462618,0.001145674277586118,0.17292847855798993,0.22617392535503
"2024-08-21 05:00:00",0.054401507048866454,0.0011457099182966366,0.1729225670971033,0.22617836422767312
"2024-08-21 06:00:00",0.05458885542834524,0.0011456929234896118,0.17273962509453847,0.2261827875993941
"2024-08-21 07:00:00",0.0545902535557998,0.0011419248702493352,0.17273890804962033,0.2261872367351708
"2024-08-21 08:00:00",0.05477318725942437,0.0011412743840883096,0.17255974215777173,0.22619165503310779
"2024-08-21 09:00:00",0.05570780204286904,0.0011479024216724991,0.171636163248555,0.22619606286975152
"2024-08-21 10:00:00",0.055922908032991436,0.0011507690304314554,0.17142832356445556,0.22620046256701554
"2024-08-21 11:00:00",0.055634345830503,0.0011456953311302694,0.17171607325251567,0.2262047237518884
"2024-08-21 12:00:00",0.051224420275362004,0.0011453313609839206,0.17174337624777103,0.22182246516214912
"2024-08-21 13:00:00",0.04863051974681712,0.0011474733359734493,0.17173789575991733,0.219220942170761
"2024-08-21 14:00:00",0.048606701846198974,0.00115191113063586,0.17177042407324794,0.21922521478881105
"2024-08-21 15:00:00",0.04852404486089126,0.0011515124545497522,0.1718569571941936,0.21922948960053512
"2024-08-21 16:00:00",0.04854839506799402,0.0011512563601378232,0.17183662639832287,0.21923376510617906
"2024-08-21 17:00:00",0.04864728670183513,0.0011512751995765421,0.1717420288294935,0.2192380403317521
"2024-08-21 18:00:00",0.0488961645278648,0.0011512669364474608,0.17149744787836085,0.2192423454697782
"2024-08-21 19:00:00",0.04907683510643232,0.0011512856851298072,0.17132102470765845,0.21924657412896095
"2024-08-21 20:00:00",0.04912731923216379,0.0011513046123814079,0.1712748215665833,0.21925083618636568
"2024-08-21 21:00:00",0.04947426299946095,0.0011513278598949586,0.17093215927515232,0.2192550944147183
"2024-08-21 22:00:00",0.04961152882643444,0.00115129034231092,0.17079910677777965,0.21925934526190316
"2024-08-21 23:00:00",0.04970246657875993,0.0011513117627588321,0.170712439629878,0.2192635944458791
"2024-08-22 00:00:00",0.04963933350426025,0.001151337285046068,0.17077983955840048,0.21926783577761466
"2024-08-22 01:00:00",0.04966141547151082,0.001151578623756658,0.17076225526659172,0.21927209211434587
"2024-08-22 02:00:00",0.04958384914477948,0.0011525719440314557,0.17084506459107102,0.21927634179181904
"2024-08-22 03:00:00",0.049626958682803174,0.001152476236534236,0.17080611027503692,0.21928059272130587
"2024-08-22 04:00:00",0.04961283225849997,0.0011524988447713692,0.17082451030995863,0.21928484372368723
"2024-08-22 05:00:00",0.04961529554881833,0.0011525381595018983,0.17082633760291685,0.21928909499223329
"2024-08-22 06:00:00",0.04961964846660091,0.0011526310693671111,0.17082632873312725,0.21929334613036106
"2024-08-22 07:00:00",0.049610901757510345,0.001152654199657489,0.1708393495706163,0.21929759712846916
"2024-08-22 08:00:00",0.04957772308461758,0.0011526766544460508,0.17087680318005533,0.21930184961022686
"2024-08-22 09:00:00",0.04975316868714319,0.001152686034068485,0.17070561757380925,0.21930610022688396
"2024-08-22 10:00:00",0.04990774805182174,0.0011527199431884722,0.1705553082904646,0.2193103363990979
"2024-08-22 11:00:00",0.04998391790466683,0.0011527211339800749,0.17048337696026047,0.21931457373094723
"2024-08-22 12:00:00",0.05802940265875975,0.0011524023299431044,0.17018942343869667,0.22706642376751332
"2024-08-22 13:00:00",0.06324557204500092,0.001152159730086478,0.17050841126399416,0.2326018235789086
"2024-08-22 14:00:00",0.06282201958344805,0.0011520247269507177,0.17093633795643284,0.23260633281293017
"2024-08-22 15:00:00",0.06277852489285835,0.0011519855871189987,0.17098430639984247,0.23261084570558183
"2024-08-22 16:00:00",0.06278805162983891,0.001152009499716886,0.17097931726009277,0.2326153593902148
"2024-08-22 17:00:00",0.06279769505966185,0.0011520041049481683,0.17097418194601585,0.23261987290072952
"2024-08-22 18:00:00",0.06284737334529125,0.001151963644423621,0.17092897598192622,0.23262438568279384
"2024-08-22 19:00:00",0.06275274011828852,0.0011517017148161503,0.1710278609352038,0.23262889933867617
"2024-08-22 20:00:00",0.06427892268125246,0.001151108683029652,0.169505580781562,0.2326333947797848
"2024-08-22 21:00:00",0.06433692790537701,0.0011511253528965115,0.16945206569718407,0.23263786824966456
"2024-08-22 22:00:00",0.06433655245210973,0.0011511545110330925,0.16945694379137585,0.2326423417324525
"2024-08-22 23:00:00",0.06433497248397341,0.0011512321397197012,0.16946298635157708,0.23264672669583078
"2024-08-23 00:00:00",0.06435035764891556,0.0011513794305828642,0.16945221240166528,0.23265119061999798
"2024-08-23 01:00:00",0.0645605294884733,0.0011514658263031053,0.1692465989489049,0.2326556626110751
"2024-08-23 02:00:00",0.0646161103921718,0.0011514886281989575,0.16919550725368515,0.23266012901765798
"2024-08-23 03:00:00",0.06458187192023668,0.0011515163737024275,0.16923424126764014,0.2326645968141744
"2024-08-23 04:00:00",0.06458855585288262,0.0011515726489334018,0.1692320817273431,0.23266906493129233
"2024-08-23 05:00:00",0.06464679229433204,0.0011519249500751057,0.16917866539056164,0.23267353273481858
"2024-08-23 06:00:00",0.06478300376251064,0.0011519347086562685,0.16904692851559405,0.23267799756944843
"2024-08-23 07:00:00",0.06478977392013338,0.0011520702201725593,0.169044757287057,0.23268246098701784
"2024-08-23 08:00:00",0.06480740731273585,0.0011520930840320327,0.1690316102273516,0.23268692445605543
